-0.43166	0.120442	5.1	3.0158	3.03626	7
-1.40758	1.1288	5.1	9.58364	9.60692	7
0.0604505	0.194388	5.1	73.5767	73.5838	1
0.711239	0.81134	5.1	48.3069	48.316	1
1.22557	-1.03439	5.1	1.12634	1.16865	7
-0.498349	0.908633	5.1	80.8789	80.8878	1
-1.44705	-0.410892	5.1	1.12634	1.2331	7
0.140754	-0.617203	5.1	1.74434	1.75197	1
-0.379413	-0.506231	5.1	15.3631	15.3943	7
0.536067	0.751488	5.1	5.84623	5.8549	1
1.4211	1.15797	5.1	29.8827	29.9074	7
-0.218656	-1.03953	5.1	45.5526	45.6026	7
-1.23318	-0.273606	5.1	1.42999	1.43952	1
0.543798	-0.930851	5.1	8.18689	8.19598	1
-0.665266	-0.718783	5.1	18.5699	18.591	7
-0.441876	-0.343577	5.1	89.2789	89.3347	1
0.692371	0.26619	5.1	24.3125	24.3206	1
0.464138	0.372667	5.1	138.116	138.136	7
-0.823745	-0.221971	5.1	75.7888	75.797	1
-0.909523	1.06311	5.1	2.4371	2.46774	7
-0.56481	1.28477	5.1	42.0182	42.0748	1
0.339567	1.24406	5.1	4.11842	4.14121	7
0.993664	-0.221788	5.1	10.9271	10.9361	1
0.41081	0.549769	5.1	3.44456	3.50009	7
0.172258	0.321112	5.1	79.7105	79.7178	1
0.0731504	0.402371	5.1	31.063	31.1097	7
-0.375854	0.121722	5.1	67.8742	67.8815	1
-0.712047	-0.118815	5.1	49.2094	49.2336	7
-0.724571	0.44606	5.1	86.5277	86.5739	7
-0.356729	1.12114	5.1	86.5277	86.6445	7
-1.31056	-1.17809	5.1	35.3558	35.4221	1
1.44336	-0.447618	5.1	42.4116	42.4379	7
0.322593	1.10803	5.1	108	108.022	7
0.369545	-0.132186	5.1	3.48455	3.49181	1
-0.965789	-0.152124	5.1	16.3124	16.3675	1
-0.660273	-1.48939	5.1	9.94845	9.97431	7
0.380685	0.197093	5.1	3.04563	3.05306	1
1.04943	0.994014	5.1	20.7603	20.8116	7
0.236541	0.601783	5.1	11.869	11.9324	7
0.832688	0.723145	5.1	5.37387	5.39809	7
0.149721	-0.710188	5.1	47.8041	47.8753	1
0.571254	-0.70931	5.1	23.4598	23.5199	7
0.859216	0.858714	5.1	42.0163	42.0259	1
-1.18708	1.31649	5.1	51.9592	51.982	7
-0.597425	-0.049668	5.1	37.0087	37.0674	7
1.29818	-0.570426	5.1	6.21389	6.22403	1
1.02937	-0.595555	5.1	175.091	175.112	7
-1.1578	-0.704479	5.1	42.3931	42.4164	7
-0.763089	0.967141	5.1	40.854	40.9399	1
0.183396	0.562983	5.1	86.9267	86.9799	7
-1.48083	0.531023	5.1	6.18377	6.26826	1
-0.421481	0.791774	5.1	8.50192	8.5275	7
-0.725158	-1.09162	5.1	5.38588	5.40933	7
0.666809	-0.894916	5.1	65.0214	65.0306	1
-1.28419	0.121843	5.1	5.1318	5.14138	1
-0.388303	0.752429	5.1	2.6164	2.70324	7
0.680912	0.212389	5.1	24.288	24.3571	1
0.633225	0.85678	5.1	48.3058	48.315	1
0.350125	-0.798148	5.1	52.2037	52.2121	1
1.43533	-0.895701	5.1	187.255	187.298	7
-0.809388	1.26371	5.1	30.6455	30.7082	1
-0.491504	0.750571	5.1	106.568	106.592	7
1.06153	-0.478731	5.1	148.931	148.975	7
0.962141	0.0280773	5.1	13.4055	13.4595	1
-0.510346	0.225258	5.1	30.3737	30.4186	7
0.893563	0.0878163	5.1	13.4055	13.5216	1
-1.44609	0.402612	5.1	11.7569	11.7789	7
0.458853	0.694633	5.1	31.6057	31.6141	1
0.597412	0.277165	5.1	43.3151	43.323	1
-0.966176	0.580836	5.1	2.11868	2.14953	7
-1.05275	-0.635062	5.1	6.6523	6.66172	1
0.084371	0.931411	5.1	5.12357	5.13222	1
0.784796	0.35926	5.1	28.2887	28.317	7
0.0150476	-1.2997	5.1	23.7528	23.7625	1
0.304185	-0.975321	5.1	15.2242	15.2477	7
-1.40292	-0.91094	5.1	2.16972	2.19257	7
0.0800304	0.444214	5.1	14.7916	14.7991	1
-0.469419	-0.950813	5.1	28.5804	28.6041	7
-1.19143	-1.0027	5.1	76.3924	76.4513	7
0.995699	-1.23839	5.1	14.7916	14.8651	1
-0.0974198	0.528654	5.1	19.465	19.4726	1
1.25768	0.902213	5.1	39.5746	39.6322	7
-0.578217	-1.044	5.1	19.465	19.5399	1
-0.509474	-0.76797	5.1	11.9941	12.0184	7
-1.05901	-0.383348	5.1	19.465	19.6072	1
0.430178	-0.237621	5.1	9.88351	9.89092	1
0.408149	0.191191	5.1	25.2589	25.2664	1
0.43827	-1.11457	5.1	120.247	120.289	7
0.0278227	0.00980636	5.1	10.758	10.765	1
1.17836	-0.703693	5.1	4.12698	4.15832	7
-0.518786	1.02127	5.1	5.90604	5.92953	7
-0.150555	-0.247259	5.1	10.2017	10.2087	1
0.690552	0.826606	5.1	6.30439	6.31349	1
-0.494039	0.830384	5.1	40.4013	40.4223	7
1.3239	0.672418	5.1	31.8465	31.9139	1
-0.191606	0.444213	5.1	46.7824	46.8085	7
0.328875	-0.823103	5.1	59.0008	59.0092	1
0.337414	0.277367	5.1	4.57003	4.62392	1
0.446866	1.26984	5.1	7.41229	7.43839	7
-0.170667	1.01143	5.1	35.3741	35.383	1
-1.33141	-0.2293	5.1	30.0454	30.0551	1
-1.00728	0.370782	5.1	35.6491	35.677	7
0.220372	-0.609643	5.1	42.3048	42.3675	1
0.517715	-0.413864	5.1	42.3048	42.4397	1
-0.403934	-0.805683	5.1	4.90153	4.93006	7
1.17312	1.01465	5.1	17.2593	17.2699	1
-1.13435	0.836496	5.1	5.66006	5.71511	1
0.751774	1.19346	5.1	63.5132	63.5383	7
0.953851	1.17951	5.1	5.66006	5.77835	1
-0.0420543	0.195519	5.1	5.66006	5.84159	1
0.270407	-0.653677	5.1	24.4055	24.4347	7
-1.33094	0.810922	5.1	19.4245	19.4867	1
0.435068	1.34828	5.1	70.3408	70.351	1
1.06239	0.595213	5.1	24.4055	24.5244	7
-0.0491385	0.190923	5.1	21.3871	21.4353	7
-0.0134663	0.418364	5.1	31.8515	31.9089	1
1.36632	0.646476	5.1	4.44065	4.46686	7
0.118971	0.424863	5.1	10.3654	10.3728	1
1.4463	0.791091	5.1	5.0712	5.08206	1
0.296827	-0.211156	5.1	53.2986	53.3189	7
0.895671	1.03294	5.1	10.6568	10.6669	1
0.526541	-0.795596	5.1	106.095	106.104	1
-1.21476	0.726136	5.1	21.6397	21.6615	7
-0.292459	0.492612	5.1	39.9505	39.9582	1
-0.725633	0.17576	5.1	52.5733	52.5812	1
0.128388	-0.912767	5.1	3.76323	3.8134	7
-1.1261	-0.470126	5.1	32.3832	32.3925	1
0.613101	1.15814	5.1	9.60696	9.6169	1
1.1373	-0.441564	5.1	7.00293	7.0476	7
-0.147916	0.108143	5.1	3.99703	4.00405	1
-0.832602	-0.132378	5.1	17.1024	17.1106	1
-1.23571	1.35246	5.1	4.25618	4.28821	7
-1.41508	-1.16953	5.1	9.69677	9.71968	7
-1.33689	-0.965155	5.1	17.1024	17.1839	1
0.254205	-1.087	5.1	103.323	103.401	1
0.153346	-0.925481	5.1	54.3214	54.451	7
0.860196	0.0856632	5.1	63.3741	63.3826	1
-1.04396	0.790792	5.1	46.9767	46.9984	7
0.150293	-1.07263	5.1	16.4497	16.4586	1
-0.128587	0.884768	5.1	9.93157	9.95247	7
-1.05234	-1.13795	5.1	99.4401	99.4827	7
-0.829857	0.288905	5.1	111.996	112.06	1
-0.590217	0.496045	5.1	39.6949	39.703	1
-0.448267	1.13953	5.1	15.351	15.3725	7
-0.779515	0.664105	5.1	24.0764	24.1194	7
-0.634795	0.0961701	5.1	22.8019	22.8096	1
-1.29286	0.350504	5.1	42.1254	42.1667	7
1.17785	-0.648044	5.1	4.5341	4.5967	7
-0.781876	-0.916869	5.1	8.07623	8.08547	1
1.49253	-0.341427	5.1	100.017	100.176	7
0.494872	0.634	5.1	27.1718	27.1801	1
0.872602	0.182383	5.1	7.2965	7.32516	7
0.00376988	-0.0191041	5.1	17.4044	17.4114	1
0.346031	0.0221794	5.1	17.4044	17.4731	1
-0.548799	1.18992	5.1	11.5964	11.6181	7
-1.1029	0.319912	5.1	2.87877	2.88799	1
-0.811831	0.194365	5.1	3.08376	3.12782	7
0.424721	-0.0110385	5.1	2.87877	2.96921	1
-1.15501	0.63992	5.1	10.3527	10.3624	1
-0.959976	1.04491	5.1	3.08376	3.19502	7
-0.601168	-1.16134	5.1	9.21916	9.28229	1
-0.947978	-1.2656	5.1	27.9002	27.9547	1
-0.161157	1.34082	5.1	35.1919	35.2143	7
-0.39304	0.255444	5.1	18.0421	18.1106	1
0.6826	-0.993251	5.1	3.22139	3.23082	1
1.42236	-0.649443	5.1	18.8338	18.856	7
-0.968686	-0.937672	5.1	46.4713	46.5341	1
-0.463151	0.672543	5.1	6.77879	6.80804	7
1.04768	-0.344047	5.1	36.545	36.5542	1
-0.350328	-0.400622	5.1	27.8953	27.9027	1
-1.42055	0.820195	5.1	48.7756	48.8326	7
0.00518296	1.21346	5.1	38.6954	38.741	7
-0.348688	0.676139	5.1	16.4762	16.507	7
-0.965092	-1.03765	5.1	36.2699	36.3506	1
0.728854	0.402953	5.1	5.02199	5.07961	1
0.0147505	-0.446117	5.1	23.9298	23.9371	1
0.556033	-0.852681	5.1	19.2319	19.2827	7
1.42076	-0.499503	5.1	63.7881	63.8429	1
-1.35905	0.415599	5.1	42.0955	42.1272	7
-0.759389	1.19551	5.1	30.1985	30.255	1
-0.671467	1.00512	5.1	13.0812	13.1223	7
0.446405	-1.04561	5.1	35.2545	35.3328	1
1.246	1.11433	5.1	12.9883	13.0124	7
-0.728791	-0.745112	5.1	2.42669	2.47473	7
0.464402	-0.342859	5.1	6.15347	6.16122	1
-0.359663	0.341939	5.1	2.42669	2.54811	7
0.859849	0.467941	5.1	56.9903	57.0546	1
-0.77077	1.18033	5.1	44.5481	44.5902	7
0.458103	1.38936	5.1	77.2535	77.2637	1
-0.864017	-0.773566	5.1	7.53469	7.56463	7
0.416957	0.100145	5.1	7.53469	7.65712	7
-0.152621	0.589422	5.1	36.735	36.7428	1
0.13222	1.02001	5.1	51.5419	51.6011	7
0.142314	-0.345775	5.1	46.1944	46.2016	1
-1.30199	-0.966517	5.1	85.3749	85.4305	1
-0.65505	0.398598	5.1	24.7384	24.767	7
-0.249369	1.32284	5.1	85.3749	85.4943	1
-0.642495	-1.23401	5.1	28.0398	28.0629	7
0.789115	0.158704	5.1	9.59819	9.6064	1
1.29859	-0.184849	5.1	37.2387	37.2841	7
1.38875	1.32121	5.1	9.59819	9.68043	1
-0.496888	-1.23252	5.1	26.3514	26.4233	1
-0.341283	1.14477	5.1	62.8528	62.9198	7
0.676556	-0.606432	5.1	6.53811	6.54659	1
-0.90267	0.958198	5.1	0.994676	1.02528	7
0.0940907	-1.07849	5.1	49.8893	49.9105	7
-0.0239124	1.2202	5.1	5.74965	5.81478	1
-1.25467	-0.401887	5.1	11.8552	11.878	7
1.42704	1.41196	5.1	1.04549	1.11085	1
1.44891	0.374031	5.1	22.2802	22.3022	7
-1.30424	1.12025	5.1	2.17214	2.19469	7
0.365937	-0.419297	5.1	50.16	50.1676	1
-0.610712	-0.646673	5.1	0.893955	1.05596	7
-0.265453	-1.05635	5.1	10.9138	10.9838	1
-0.339749	0.765027	5.1	44.2389	44.2598	7
0.585185	0.0259363	5.1	2.63889	2.64654	1
0.221533	0.0543653	5.1	10.2661	10.293	7
1.14429	0.319731	5.1	37.5581	37.5677	1
-1.09859	1.32981	5.1	5.17407	5.24432	1
-0.8325	-0.360782	5.1	43.7953	43.8037	1
1.27551	1.33226	5.1	20.8351	20.877	7
-0.812666	0.00246594	5.1	38.4002	38.4083	1
1.19431	-0.539011	5.1	2.48308	2.49287	1
-0.317341	-0.933375	5.1	17.7578	17.786	7
-0.330654	0.260458	5.1	14.1467	14.1541	1
-0.00484795	1.13965	5.1	56.2357	56.2587	7
1.32864	0.608656	5.1	18.5224	18.5481	7
0.406783	0.335693	5.1	5.69296	5.70062	1
-1.01317	-0.816273	5.1	5.04532	5.06914	7
-0.670358	-0.0580819	5.1	5.40848	5.4163	1
0.541371	0.272269	5.1	3.96857	4.02532	7
0.303009	-0.327411	5.1	5.40848	5.48507	1
-0.474256	0.167505	5.1	69.3218	69.3293	1
0.172009	0.460864	5.1	17.7596	17.8217	7
0.992742	-0.119824	5.1	71.6313	71.6762	7
0.979588	-1.16868	5.1	106.638	106.689	7
1.02463	1.26745	5.1	69.3218	69.3953	1
-0.194993	1.32063	5.1	5.05679	5.13513	1
-0.455763	-1.02171	5.1	10.5644	10.5735	1
-1.03213	-1.25089	5.1	13.3043	13.3554	7
-0.55499	0.803026	5.1	42.9281	42.9492	7
-1.40371	0.183752	5.1	14.6914	14.7014	1
0.296921	-1.14097	5.1	32.5974	32.6448	7
0.16849	-0.743804	5.1	36.1413	36.1655	7
0.333124	-1.10159	5.1	19.6332	19.6945	1
-0.620104	-1.36969	5.1	3.93934	3.96964	7
-0.458278	-1.00745	5.1	6.04162	6.05062	1
0.173153	-0.213996	5.1	21.0601	21.1048	7
0.205248	-1.23227	5.1	29.7014	29.7292	7
-0.586238	0.900421	5.1	8.53597	8.54497	1
-1.20529	-0.0338888	5.1	46.7923	46.8379	7
0.773699	-0.806859	5.1	12.3416	12.4042	1
-0.650395	0.791769	5.1	105.158	105.185	7
-1.34066	-0.301237	5.1	121.642	121.652	1
0.0762003	0.78728	5.1	20.6372	20.6939	1
0.222382	-0.949495	5.1	5.00743	5.01609	1
0.847496	0.270455	5.1	8.1347	8.17714	7
-1.0191	-0.147221	5.1	8.76507	8.77378	1
-0.0388963	-1.0954	5.1	8.76507	8.85214	1
0.263683	-0.38676	5.1	50.2441	50.2646	7
-0.529502	0.0767402	5.1	10.3629	10.3704	1
-0.1119	-1.43532	5.1	3.92705	3.93706	1
1.42179	1.0316	5.1	7.54139	7.59515	7
-0.670442	-1.10859	5.1	19.2585	19.2681	1
0.0777581	-0.583825	5.1	23.822	23.8296	1
0.139478	1.07898	5.1	1.63287	1.67498	7
0.178602	0.210835	5.1	37.0652	37.0911	7
0.652787	0.37023	5.1	8.97544	8.98358	1
0.500016	0.883195	5.1	19.7822	19.7912	1
0.699392	-0.939279	5.1	37.0652	37.1706	7
-0.529192	-0.680686	5.1	54.6652	54.7158	7
-0.815127	-0.673701	5.1	30.8053	30.8752	1
0.527002	1.13831	5.1	54.5635	54.5905	7
-0.504764	-1.29918	5.1	13.2172	13.2272	1
-0.300051	-1.20927	5.1	13.229	13.2385	1
-0.806906	-0.524709	5.1	11.9388	11.9598	7
-0.36311	0.314725	5.1	26.9874	26.9948	1
0.260574	0.12258	5.1	1.72636	1.73355	1
0.952788	-0.324927	5.1	16.6067	16.6277	7
1.07111	-0.319662	5.1	24.1725	24.1818	1
0.744524	0.297304	5.1	4.97586	5.01661	7
0.0313698	-0.748955	5.1	47.7674	47.7881	7
-1.18938	0.858535	5.1	11.7776	11.7878	1
-0.95557	-0.417415	5.1	43.739	43.7477	1
-0.837227	1.40053	5.1	26.1995	26.2467	7
0.40463	-0.0339851	5.1	17.7857	17.8301	7
-0.845738	-0.355002	5.1	47.9391	47.9475	1
0.709525	1.41565	5.1	15.9728	15.995	7
0.0903162	0.777863	5.1	29.6608	29.7051	7
-0.134947	-0.434621	5.1	37.5336	37.5409	1
-0.566477	-0.765787	5.1	35.0807	35.1017	7
-0.744938	0.0276461	5.1	35.0807	35.1657	7
0.195002	-0.607765	5.1	40.4699	40.528	1
1.18461	1.15718	5.1	125.361	125.411	7
0.266496	-0.229214	5.1	19.8314	19.8878	7
-1.28143	0.308141	5.1	23.482	23.5094	7
1.44055	0.903842	5.1	56.524	56.5491	7
1.44486	1.21531	5.1	14.2844	14.2957	1
1.07767	0.657589	5.1	174.236	174.246	1
-1.3633	-0.383548	5.1	20.4068	20.436	7
0.713443	-0.505758	5.1	18.674	18.6824	1
-0.0457146	-0.00249077	5.1	13.0352	13.0422	1
0.294585	0.51361	5.1	27.4037	27.4595	1
0.0408637	0.00170265	5.1	54.2312	54.2382	1
-0.960457	0.63844	5.1	73.1541	73.1754	7
0.672545	0.213932	5.1	54.2312	54.3	1
-0.742832	-0.0472923	5.1	8.87197	8.87985	1
-0.789534	-1.27969	5.1	22.173	22.241	1
0.135377	-1.16453	5.1	24.9839	25.046	1
0.0957707	0.101621	5.1	64.9129	64.9332	7
0.808893	0.187202	5.1	15.2292	15.3204	1
-1.05199	-0.293399	5.1	21.462	21.4709	1
0.608552	-1.26748	5.1	8.15348	8.20566	7
0.0953372	-0.370699	5.1	55.8697	55.8771	1
0.888343	-0.807772	5.1	7.24276	7.34516	1
1.42189	-0.839931	5.1	7.24276	7.34794	1
0.741478	-1.48786	5.1	2.0145	2.06323	7
0.0482985	0.565044	5.1	39.7176	39.7252	1
0.806618	0.831988	5.1	27.5821	27.5916	1
-1.00603	0.839084	5.1	100.504	100.566	7
0.10849	-0.551608	5.1	7.14177	7.14927	1
1.34148	-1.14939	5.1	11.2047	11.2281	7
0.750652	-0.735712	5.1	102.609	102.618	1
0.472635	0.517462	5.1	8.32375	8.36439	7
-0.0774793	1.19701	5.1	74.5659	74.5753	1
1.26775	0.222579	5.1	19.8694	19.891	7
-0.751743	0.632142	5.1	92.8695	92.8782	1
-0.671324	-0.443093	5.1	1.56652	1.57462	1
0.873027	-0.0295169	5.1	44.5459	44.5867	7
-0.192308	0.0322076	5.1	51.0903	51.1566	7
0.261185	0.774559	5.1	1.56652	1.64637	1
-0.0844915	-0.482498	5.1	28.8851	28.8925	1
0.831639	1.34309	5.1	17.5136	17.5814	1
-0.416874	-1.08816	5.1	83.8611	83.892	7
0.0974993	-0.468725	5.1	26.7502	26.7577	1
-0.485873	0.0178951	5.1	21.992	21.9993	1
0.490915	0.5003	5.1	6.3765	6.38454	1
-1.45731	0.436447	5.1	8.01235	8.03883	7
0.140691	-1.04942	5.1	15.1834	15.1922	1
-0.336904	-0.776564	5.1	4.8893	4.94327	1
-1.03986	1.1566	5.1	27.0812	27.1068	7
-0.682602	-1.36741	5.1	4.8893	5.00521	1
0.694151	0.375197	5.1	45.0887	45.097	1
-1.14479	-0.0630747	5.1	71.8363	71.9027	7
0.0503037	1.1971	5.1	62.4489	62.4583	1
0.0257794	-0.391412	5.1	27.7887	27.7959	1
-0.647889	-0.337405	5.1	47.4545	47.4623	1
-0.79737	0.533181	5.1	38.5435	38.6008	1
-1.08693	0.798875	5.1	17.845	17.9136	1
0.584882	0.718738	5.1	8.23138	8.25232	7
0.49659	-0.290136	5.1	10.5395	10.5471	1
-1.23981	-0.591122	5.1	10.5395	10.6151	1
0.211854	1.09067	5.1	17.8508	17.8721	7
1.30826	0.849634	5.1	5.01023	5.06616	1
1.35901	0.747926	5.1	54.5122	54.556	7
-0.985071	0.621166	5.1	1.13899	1.21396	1
0.249901	-0.529321	5.1	24.9268	24.9555	7
-0.0470019	0.48942	5.1	1.13899	1.30051	1
-0.903185	-0.455004	5.1	4.72299	4.73171	1
-1.24746	0.857223	5.1	4.72299	4.80878	1
-0.706979	0.175877	5.1	17.6218	17.6425	7
0.0576362	-1.45527	5.1	17.5863	17.5964	1
0.255816	-0.186414	5.1	9.24163	9.24881	1
-0.313922	-0.788699	5.1	11.7822	11.835	7
0.27921	0.661441	5.1	26.3727	26.4603	1
0.494518	-0.197132	5.1	42.0836	42.0911	1
0.804704	0.865359	5.1	13.5924	13.6019	1
1.32785	-1.14845	5.1	14.4099	14.4657	1
0.264432	-0.410448	5.1	82.9901	83.0105	7
-0.620107	0.935085	5.1	14.4099	14.5297	1
-0.795805	0.268413	5.1	71.7736	71.8301	1
-0.0588157	-1.45234	5.1	6.04591	6.09422	7
0.351211	-0.637555	5.1	23.4899	23.5145	7
0.0313864	0.300881	5.1	184.434	184.441	1
-1.25304	0.79743	5.1	2.15236	2.19447	7
1.03806	1.39874	5.1	34.5273	34.5691	7
-1.09379	-1.072	5.1	53.118	53.1401	7
-1.31244	-0.201359	5.1	52.7973	52.8847	1
0.361496	-1.32689	5.1	23.2372	23.2471	1
-1.06836	-0.0889005	5.1	2.79468	2.82236	7
0.572062	1.22071	5.1	73.0499	73.0599	1
0.107278	-0.0312803	5.1	117.142	117.169	7
-0.737951	-0.750292	5.1	38.0212	38.0918	1
-0.509694	0.0385576	5.1	8.76573	8.77313	1
1.02703	0.419793	5.1	50.8479	50.899	7
1.12194	-0.405159	5.1	50.8479	50.9774	7
1.36695	0.571334	5.1	8.76573	8.83915	1
-0.00541364	1.11953	5.1	11.1158	11.1251	1
0.685146	-0.417488	5.1	100.22	100.262	7
0.955852	0.0377374	5.1	111.312	111.321	1
0.780424	-1.35205	5.1	57.0842	57.1161	7
0.315546	-1.33538	5.1	14.9171	14.9628	7
0.137279	0.0742781	5.1	102.53	102.537	1
-0.724159	-0.444918	5.1	23.7518	23.8057	7
-1.35488	0.815753	5.1	6.55037	6.57324	7
0.788122	1.08665	5.1	24.0982	24.1082	1
-0.68424	-0.0215075	5.1	12.7722	12.7966	7
0.79632	-0.17371	5.1	28.5534	28.5617	1
-0.152542	-0.526828	5.1	26.6329	26.6404	1
-0.269447	-0.513696	5.1	1.71317	1.74244	7
0.540264	-0.923605	5.1	49.0475	49.1127	1
1.08097	-0.930584	5.1	8.68381	8.70563	7
0.493477	-0.758129	5.1	13.665	13.6735	1
-0.0128566	-0.328315	5.1	29.9655	29.9726	1
0.810011	-0.930049	5.1	35.8616	35.8711	1
-0.543955	-1.34854	5.1	33.013	33.0356	7
0.801925	0.354159	5.1	43.2257	43.2343	1
1.06445	-0.0476245	5.1	7.89515	7.92415	7
-0.692037	-0.812658	5.1	11.4168	11.4257	1
-0.235338	1.21614	5.1	78.1967	78.2488	7
0.285846	-1.4458	5.1	12.6558	12.666	1
-0.985617	-0.275096	5.1	24.4393	24.4656	7
-0.0587636	0.128287	5.1	1.42284	1.42992	1
0.913333	1.21767	5.1	24.4393	24.5461	7
0.347889	0.328673	5.1	34.987	35.0165	7
-0.826664	0.0573032	5.1	91.9098	91.9181	1
0.191045	-0.533834	5.1	27.4644	27.4719	1
0.167044	-0.951118	5.1	6.04144	6.04998	1
0.392851	-0.203738	5.1	71.4055	71.4493	7
-0.269116	-0.273059	5.1	18.6729	18.7523	1
-0.759097	1.18859	5.1	10.7691	10.7941	7
1.06619	-1.28383	5.1	45.4107	45.4801	1
0.189057	-1.27237	5.1	61.2469	61.276	7
-0.316478	-0.952697	5.1	13.3292	13.3573	7
-1.26282	0.962954	5.1	9.01175	9.03399	7
1.0904	-1.22069	5.1	127.274	127.299	7
-0.153834	1.11732	5.1	25.6121	25.6213	1
-0.611924	0.194406	5.1	42.2979	42.3511	7
-0.334006	-0.460287	5.1	12.9769	12.9844	1
-1.01261	-0.0164196	5.1	37.0572	37.0845	7
-1.06882	-0.428577	5.1	44.0475	44.0708	7
-1.21451	-0.363633	5.1	26.6481	26.7304	1
-1.36748	-0.336787	5.1	5.95652	5.97834	7
0.218905	0.790449	5.1	19.47	19.5272	1
-1.43664	-0.959675	5.1	119.287	119.31	7
-0.188924	0.792961	5.1	119.287	119.379	7
0.651642	-0.909708	5.1	2.43411	2.44335	1
-0.458105	-0.801415	5.1	4.76394	4.8305	7
-0.398763	-0.1711	5.1	32.3466	32.3539	1
-0.922861	0.900356	5.1	8.17788	8.18752	1
-1.01328	-0.243166	5.1	5.8336	5.85475	7
1.27349	-0.444748	5.1	16.6086	16.6681	1
1.26711	0.574542	5.1	5.0555	5.07842	7
1.2635	0.859625	5.1	42.49	42.537	7
0.261638	-0.0168897	5.1	38.4681	38.5477	1
-1.29203	-1.45446	5.1	49.8731	49.922	7
-0.832717	0.729987	5.1	18.0618	18.1064	7
1.18819	-1.07918	5.1	133.48	133.505	7
-1.16249	0.753376	5.1	3.00442	3.09002	1
1.23626	0.25108	5.1	22.4012	22.4109	1
0.739302	1.33006	5.1	18.0233	18.0652	7
-1.34991	0.653196	5.1	27.0676	27.1199	7
0.724619	-0.0449609	5.1	163.527	163.535	1
-0.0768102	-0.486982	5.1	6.76467	6.772	1
-0.28901	0.296364	5.1	20.5462	20.574	7
0.744345	-0.255645	5.1	73.9876	74.044	1
1.4638	1.12289	5.1	7.868	7.95167	1
-0.287721	-0.195579	5.1	12.5189	12.526	1
0.972554	-1.42111	5.1	2.91751	2.92843	1
-0.153721	0.824177	5.1	18.7603	18.7901	7
-0.623811	-1.18631	5.1	7.93309	7.94276	1
-1.02849	-1.43617	5.1	93.2027	93.2136	1
-1.12087	-0.041489	5.1	60.6399	60.649	1
-1.43098	-0.9	5.1	1.41596	1.46454	7
1.1851	-0.56115	5.1	79.5484	79.5582	1
-0.293697	-0.142326	5.1	58.9639	58.9709	1
0.985434	0.494003	5.1	8.79112	8.81233	7
-0.289016	1.12794	5.1	83.5326	83.5968	1
-0.331506	-1.00954	5.1	24.0379	24.0468	1
0.760548	0.385304	5.1	17.8795	17.9306	7
-0.308906	0.409385	5.1	63.2059	63.2134	1
-0.47861	-0.917814	5.1	63.2059	63.28	1
-0.0936429	-1.27209	5.1	0.910031	0.965238	7
0.21604	-0.472432	5.1	41.6913	41.6988	1
-0.222199	0.975773	5.1	25.1594	25.1683	1
-0.177671	-0.709212	5.1	12.7051	12.713	1
0.509342	0.19387	5.1	15.9647	16.0095	7
-1.49414	-0.44021	5.1	16.5418	16.5523	1
0.0892215	-0.0912613	5.1	166.32	166.38	1
-0.8839	-0.138117	5.1	6.93334	6.94168	1
0.364344	0.753952	5.1	32.6217	32.6301	1
-0.769682	0.986216	5.1	17.7387	17.7634	7
-0.181301	-0.806948	5.1	27.0695	27.0934	7
0.41401	0.266198	5.1	25.2403	25.3197	1
-0.728214	-0.313367	5.1	27.0695	27.1666	7
-0.431806	0.839633	5.1	4.15707	4.17808	7
-0.180964	0.0478592	5.1	9.46963	9.47669	1
-0.668444	-1.37638	5.1	53.0342	53.0941	1
0.518291	-0.231549	5.1	59.224	59.2689	7
-0.245392	-0.836427	5.1	85.9014	85.9756	1
0.844101	-1.07825	5.1	13.3637	13.3948	7
-0.113077	-0.0551533	5.1	53.8188	53.8258	1
1.39339	-0.28999	5.1	8.43683	8.45921	7
-0.82908	0.541243	5.1	46.9335	46.9635	7
-0.716692	-0.298627	5.1	53.8188	53.8876	1
0.321311	0.505215	5.1	22.1634	22.1711	1
0.313643	0.370163	5.1	2.8373	2.88521	7
-0.0788602	0.482129	5.1	39.9444	39.9519	1
-0.732037	-0.258099	5.1	13.6079	13.6661	1
-1.28294	-1.2449	5.1	11.9486	11.9911	7
0.711481	0.213631	5.1	21.8881	21.9448	7
-0.461877	1.01594	5.1	51.7438	51.7672	7
0.832736	-1.02676	5.1	68.6301	68.6616	7
0.226605	-0.387263	5.1	3.77397	3.82634	7
-0.592025	0.00726269	5.1	11.0423	11.0915	7
-0.349341	-1.25864	5.1	48.3149	48.3246	1
0.830793	-0.199279	5.1	12.4459	12.4543	1
-0.674247	0.968702	5.1	7.42331	7.45033	7
-1.37047	-0.371597	5.1	5.37081	5.38081	1
-1.12028	-0.291548	5.1	24.0081	24.0623	1
-0.904024	0.283305	5.1	12.3254	12.3708	7
-0.636097	-0.591241	5.1	24.0081	24.1245	1
-0.865568	1.29934	5.1	6.15726	6.22022	7
-0.126606	-1.08775	5.1	22.1432	22.1521	1
-0.952349	-1.13166	5.1	23.6461	23.6989	7
-0.152955	0.505247	5.1	19.9692	19.9767	1
0.0152299	0.465711	5.1	10.1994	10.2068	1
-0.256166	0.20199	5.1	13.3701	13.4229	7
-0.42559	-0.949845	5.1	14.5963	14.6051	1
-1.07008	0.207156	5.1	7.16835	7.17726	1
